#{"t_start": 1708762654.292479, "env_id": "None"}
r,l,t
71.0,71,1036.989828
46.0,37,1037.038597
111.0,93,1037.165224
45.0,27,1037.198073
135.0,135,1037.380734
127.0,127,1037.562149
192.0,192,1037.847155
12.0,12,1037.861024
296.0,296,1038.268335
244.0,244,1038.597618
211.0,211,1038.873065
106.0,106,1039.010725
23.0,23,1039.038598
89.0,89,1040.412143
172.0,172,1040.663349
175.0,175,1040.893109
191.0,191,1041.145432
66.0,48,1041.201461
29.0,29,1041.238482
53.0,53,1041.317675
226.0,226,1041.624769
260.0,242,1041.969216
53.0,53,1042.034934
109.0,109,1042.183097
21.0,21,1042.209962
59.0,59,1042.284532
93.0,93,1042.409428
255.0,255,1042.765758
52.0,52,1042.834596
301.0,301,1044.561423
283.0,274,1044.957352
11.0,11,1044.971429
50.0,50,1045.037405
193.0,193,1045.322087
46.0,46,1045.38124
104.0,68,1045.470195
185.0,185,1045.72726
81.0,81,1045.842056
55.0,37,1045.888702
87.0,87,1046.005109
91.0,91,1046.125602
109.0,109,1046.273159
33.0,33,1046.317436
328.0,301,1046.738425
179.0,179,1046.981291
36.0,36,1047.029367
30.0,30,1047.067236
97.0,97,1047.197968
204.0,204,1049.003626
45.0,45,1049.062431
18.0,18,1049.085138
279.0,261,1049.457338
39.0,39,1049.50714
47.0,47,1049.569855
71.0,71,1049.670501
300.0,300,1050.082232
83.0,83,1050.200221
47.0,47,1050.264526
9.0,9,1050.275397
41.0,41,1050.327127
251.0,251,1050.678006
328.0,301,1051.084493
66.0,66,1051.183787
167.0,149,1051.388775
58.0,58,1051.464057
162.0,162,1053.006435
146.0,146,1053.195243
68.0,68,1053.28642
54.0,54,1053.355226
35.0,35,1053.398697
51.0,51,1053.46215
110.0,110,1053.613088
301.0,301,1054.012617
209.0,209,1054.311967
39.0,39,1054.360534
83.0,83,1054.464661
6.0,6,1054.472056
80.0,80,1054.572548
178.0,151,1054.774953
122.0,122,1054.928983
210.0,210,1055.196656
59.0,59,1055.272679
136.0,136,1055.443217
104.0,86,1055.546982
39.0,39,1055.594499
190.0,190,1057.058194
328.0,301,1057.465044
92.0,92,1057.582837
49.0,49,1057.643682
55.0,55,1057.712098
69.0,51,1057.776161
73.0,73,1057.869978
35.0,35,1057.912427
224.0,224,1058.206361
53.0,53,1058.272366
163.0,163,1058.487376
319.0,301,1058.895011
301.0,301,1059.279797
67.0,67,1059.36473
208.0,190,1060.839652
117.0,99,1060.962034
176.0,176,1061.186244
299.0,299,1061.600559
21.0,21,1061.626064
59.0,59,1061.699521
181.0,163,1061.913947
319.0,301,1062.309477
301.0,301,1062.713536
301.0,301,1063.095818
91.0,91,1063.221031
162.0,162,1063.429192
46.0,46,1064.695598
137.0,137,1064.882312
101.0,83,1064.991553
75.0,75,1065.084624
86.0,59,1065.157231
77.0,77,1065.252484
259.0,259,1065.595232
98.0,98,1065.736678
151.0,151,1065.931259
148.0,148,1066.187813
67.0,49,1066.278519
78.0,78,1066.383246
75.0,75,1066.479962
72.0,63,1066.566309
177.0,159,1066.7775
151.0,151,1066.971195
54.0,54,1067.045662
82.0,82,1067.152459
38.0,38,1067.200763
49.0,31,1067.237921
29.0,29,1067.273198
84.0,84,1067.383309
59.0,41,1067.432349
40.0,40,1068.727826
43.0,25,1068.759112
25.0,25,1068.788775
199.0,199,1069.037886
82.0,82,1069.151919
12.0,12,1069.169969
102.0,102,1069.299443
65.0,65,1069.386276
319.0,301,1069.79752
59.0,41,1069.848849
151.0,151,1070.043098
116.0,116,1070.200792
119.0,101,1070.339912
150.0,132,1070.51757
153.0,153,1070.719027
41.0,41,1070.76912
211.0,211,1071.040114
65.0,47,1071.096957
50.0,50,1071.157784
13.0,13,1071.172814
181.0,181,1072.542934
82.0,82,1072.644909
91.0,91,1072.755715
219.0,201,1073.001906
60.0,42,1073.054372
87.0,87,1073.171121
301.0,301,1073.58313
127.0,127,1073.741558
24.0,24,1073.772964
198.0,198,1074.031531
267.0,258,1074.373669
42.0,42,1074.428426
301.0,301,1074.82645
77.0,59,1074.898309
14.0,14,1074.914638
145.0,145,1075.112825
60.0,60,1076.423584
155.0,155,1076.630929
51.0,33,1076.669932
67.0,67,1076.755901
45.0,45,1076.809457
11.0,11,1076.822228
301.0,301,1077.213194
105.0,87,1077.320822
139.0,139,1077.497274
14.0,14,1077.512862
73.0,55,1077.581594
41.0,41,1077.631746
104.0,104,1077.761466
68.0,50,1077.82333
27.0,27,1077.856439
15.0,15,1077.876102
83.0,65,1077.959435
123.0,123,1078.116375
49.0,49,1078.174173
71.0,71,1078.262918
301.0,301,1078.689394
34.0,34,1078.731632
148.0,148,1078.915454
108.0,108,1080.301118
103.0,103,1080.445084
57.0,57,1080.52457
33.0,33,1080.581788
125.0,107,1080.725171
197.0,197,1080.986869
52.0,52,1081.053938
23.0,23,1081.081918
218.0,218,1081.372509
17.0,17,1081.392784
299.0,290,1081.824999
38.0,38,1081.891254
69.0,69,1081.994499
27.0,27,1082.037624
112.0,112,1082.212017
70.0,70,1082.32206
13.0,13,1082.337594
251.0,233,1082.66156
81.0,81,1082.76497
118.0,118,1082.916273
90.0,90,1083.030125
141.0,141,1084.487257
4.0,4,1084.49401
208.0,181,1084.735372
244.0,244,1085.076577
273.0,273,1085.43022
195.0,177,1085.659482
54.0,27,1085.695531
285.0,285,1086.079215
99.0,99,1086.206629
301.0,301,1086.614597
111.0,93,1086.731343
110.0,110,1086.875497
78.0,51,1086.942045
66.0,66,1087.025833
35.0,35,1087.077823
13.0,13,1087.093145
40.0,40,1088.422394
87.0,87,1088.53825
93.0,93,1088.666924
167.0,167,1088.885244
241.0,241,1089.223504
43.0,43,1089.274327
174.0,156,1089.475764
39.0,39,1089.52662
52.0,34,1089.56728
126.0,126,1089.73182
12.0,12,1089.745723
61.0,61,1089.823108
148.0,148,1090.012371
69.0,69,1090.098808
68.0,41,1090.150799
50.0,23,1090.177227
240.0,240,1090.509816
83.0,56,1090.579282
23.0,23,1090.606612
123.0,123,1090.764808
59.0,41,1090.817029
115.0,97,1090.936759
149.0,149,1092.420761
116.0,116,1092.57626
75.0,75,1092.678318
40.0,40,1092.729414
87.0,69,1092.819853
161.0,161,1093.032434
43.0,43,1093.087725
157.0,157,1093.298492
130.0,130,1093.476671
126.0,108,1093.618776
146.0,146,1093.812684
45.0,18,1093.834186
194.0,194,1094.093332
175.0,175,1094.346447
301.0,301,1094.7748
39.0,39,1094.828841
82.0,82,1094.933588
121.0,121,1095.098142
127.0,127,1096.518967
73.0,73,1096.619631
298.0,271,1096.977268
168.0,168,1097.205797
111.0,111,1097.364451
301.0,301,1097.813047
104.0,104,1097.970362
91.0,91,1098.100363
147.0,147,1098.325217
115.0,115,1098.497019
151.0,151,1098.730862
81.0,81,1098.84456
184.0,184,1099.100028
27.0,27,1099.136401
26.0,26,1099.170929
180.0,162,1100.725632
53.0,53,1100.793918
56.0,56,1100.869676
109.0,82,1100.981204
35.0,35,1101.028528
18.0,18,1101.050208
29.0,29,1101.088065
83.0,83,1101.206763
201.0,201,1101.609049
64.0,64,1101.695068
147.0,129,1101.863165
112.0,112,1102.021212
156.0,156,1102.250479
187.0,160,1102.468527
115.0,97,1102.606099
54.0,54,1102.678217
91.0,91,1102.797106
38.0,38,1102.84589
140.0,131,1103.041391
37.0,37,1103.088234
297.0,270,1103.46589
6.0,6,1103.472991
48.0,48,1103.541484
49.0,49,1103.607081
149.0,131,1105.14454
167.0,167,1105.36753
238.0,220,1105.770425
53.0,53,1105.845533
79.0,79,1105.950455
69.0,69,1106.044916
316.0,289,1106.452271
24.0,24,1106.482303
205.0,205,1106.778552
44.0,44,1106.841524
61.0,61,1106.930268
64.0,64,1107.019562
69.0,69,1107.124166
47.0,47,1107.185943
101.0,83,1107.29873
27.0,27,1107.335328
301.0,301,1107.761748
301.0,301,1109.484766
58.0,58,1109.565421
249.0,231,1109.900679
89.0,89,1110.0255
38.0,38,1110.077765
246.0,246,1110.420167
73.0,73,1110.521558
205.0,205,1110.815359
119.0,119,1110.981277
141.0,105,1111.123906
45.0,45,1111.182061
129.0,129,1111.361694
64.0,64,1111.450599
193.0,193,1111.722283
175.0,175,1111.961401
260.0,260,1113.655139
217.0,217,1113.950831
20.0,20,1113.979462
108.0,90,1114.100472
301.0,301,1114.520358
94.0,76,1114.621309
25.0,25,1114.655796
107.0,107,1114.818363
83.0,83,1114.930062
49.0,31,1114.968491
65.0,65,1115.055962
100.0,100,1115.189908
75.0,75,1115.288089
309.0,291,1115.670012
39.0,21,1115.694563
95.0,77,1115.801037
24.0,24,1115.82967
113.0,95,1115.963214
92.0,92,1116.088774
20.0,20,1116.11445
81.0,63,1116.205672
79.0,79,1117.694292
301.0,301,1118.085295
44.0,44,1118.140736
251.0,251,1118.469706
175.0,157,1118.728023
129.0,129,1118.929374
169.0,151,1119.126848
12.0,12,1119.140823
45.0,45,1119.19845
145.0,127,1119.36663
167.0,167,1119.586067
159.0,159,1119.807097
293.0,275,1120.164577
111.0,111,1120.307941
85.0,85,1121.639389
62.0,62,1121.717224
158.0,158,1121.9192
67.0,67,1122.003411
85.0,85,1122.109016
86.0,86,1122.215598
106.0,106,1122.348006
168.0,168,1122.561968
99.0,99,1122.694294
52.0,52,1122.759975
112.0,112,1122.903464
71.0,71,1123.008445
25.0,25,1123.039303
257.0,239,1123.371913
263.0,263,1123.718581
107.0,107,1123.853832
281.0,245,1124.161028
76.0,58,1124.231225
301.0,301,1125.811596
155.0,155,1126.021261
91.0,91,1126.149924
119.0,119,1126.300853
297.0,297,1126.690661
104.0,77,1126.787514
107.0,107,1126.914013
116.0,116,1127.060874
35.0,35,1127.104224
92.0,92,1127.227754
301.0,301,1127.612697
23.0,23,1127.638007
15.0,15,1127.656751
168.0,168,1127.864935
154.0,145,1128.040874
51.0,51,1129.252046
73.0,55,1129.31803
8.0,8,1129.328992
27.0,27,1129.361953
62.0,62,1129.443542
50.0,41,1129.491455
31.0,31,1129.529769
147.0,147,1129.71753
84.0,84,1129.820678
219.0,219,1130.106201
33.0,33,1130.143895
160.0,160,1130.379742
112.0,112,1130.526582
42.0,42,1130.579245
61.0,61,1130.653278
31.0,31,1130.691985
181.0,181,1130.93587
109.0,109,1131.078502
41.0,41,1131.131362
112.0,112,1131.274563
35.0,35,1131.317038
157.0,157,1131.516002
12.0,12,1131.53258
29.0,29,1131.568688
256.0,256,1133.116934
171.0,153,1133.321132
84.0,84,1133.431343
217.0,190,1133.688991
291.0,291,1134.092205
19.0,19,1134.114835
195.0,177,1134.34032
301.0,301,1134.747027
74.0,74,1134.851597
149.0,131,1135.017991
136.0,136,1135.197365
87.0,87,1135.311891
259.0,259,1135.65573
169.0,151,1137.221281
301.0,301,1137.609536
249.0,249,1137.928053
60.0,60,1138.001349
97.0,97,1138.125139
115.0,115,1138.274495
175.0,175,1138.495271
41.0,41,1138.546993
166.0,148,1138.756486
71.0,71,1138.850118
67.0,67,1138.957026
28.0,28,1138.992317
44.0,26,1139.025964
154.0,136,1139.22768
20.0,20,1139.253793
92.0,92,1139.369864
67.0,67,1139.463228
105.0,78,1139.576279
269.0,269,1141.225301
124.0,115,1141.374043
127.0,127,1141.529268
42.0,42,1141.583783
131.0,131,1141.750563
36.0,27,1141.783323
95.0,95,1141.907808
77.0,77,1142.013458
31.0,31,1142.051505
143.0,143,1142.253633
158.0,131,1142.425036
86.0,86,1142.534877
61.0,61,1142.611697
251.0,224,1142.917831
113.0,113,1143.077043
89.0,89,1143.188055
89.0,89,1143.298633
82.0,82,1143.403368
12.0,12,1143.41732
152.0,152,1143.616185
37.0,37,1143.661163
301.0,301,1145.240614
97.0,97,1145.361907
63.0,63,1145.438939
210.0,210,1145.726778
10.0,10,1145.738091
45.0,45,1145.794911
136.0,136,1145.961814
173.0,155,1146.164974
98.0,98,1146.297003
180.0,180,1146.52973
55.0,55,1146.597652
247.0,247,1146.928825
216.0,216,1147.207354
123.0,123,1147.362077
301.0,301,1148.96115
218.0,218,1149.235466
199.0,181,1149.465361
170.0,170,1149.685481
135.0,135,1149.852539
73.0,73,1149.945718
40.0,40,1149.994844
63.0,63,1150.074199
65.0,56,1150.141272
83.0,83,1150.246864
96.0,96,1150.371884
162.0,144,1150.558103
193.0,193,1150.800965
161.0,152,1150.996935
301.0,301,1151.375472
92.0,92,1151.494419
157.0,157,1152.929661
118.0,118,1153.081281
67.0,67,1153.169407
53.0,53,1153.237848
115.0,115,1153.401139
146.0,146,1153.591698
92.0,74,1153.684168
71.0,53,1153.753201
179.0,161,1153.972367
143.0,143,1154.162227
37.0,19,1154.188699
65.0,65,1154.274688
121.0,121,1154.543007
23.0,23,1154.570607
41.0,41,1154.617304
30.0,30,1154.655903
169.0,169,1154.873602
92.0,92,1155.02037
119.0,119,1155.190559
88.0,88,1155.312762
112.0,94,1155.44442
176.0,176,1157.111883
131.0,131,1157.327735
301.0,301,1157.791314
34.0,34,1157.83412
46.0,46,1157.893297
64.0,64,1157.974473
163.0,163,1158.214564
106.0,106,1158.384074
94.0,94,1158.53029
287.0,287,1158.962607
170.0,134,1159.163529
238.0,238,1159.547763
164.0,164,1159.820307
301.0,301,1161.700536
61.0,61,1161.78323
170.0,143,1161.989563
301.0,301,1162.438329
137.0,137,1162.639283
301.0,301,1163.097541
87.0,87,1163.220062
78.0,42,1163.279986
205.0,205,1163.599056
209.0,209,1163.947161
80.0,62,1164.042223
114.0,114,1164.213833
243.0,243,1164.569757
109.0,109,1166.072279
73.0,73,1166.182562
113.0,113,1166.360946
178.0,178,1166.687265
83.0,65,1166.790237
51.0,51,1166.874
94.0,76,1166.998826
91.0,91,1167.146278
37.0,37,1167.20239
81.0,63,1167.295178
185.0,185,1167.558477
101.0,101,1167.702845
17.0,17,1167.724502
155.0,155,1167.939272
17.0,17,1167.960898
27.0,9,1167.971362
125.0,125,1168.141241
75.0,66,1168.231023
69.0,69,1168.327568
241.0,241,1168.678241
21.0,21,1168.704061
101.0,101,1168.844823
162.0,144,1169.051435
53.0,53,1170.365494
126.0,126,1170.531035
101.0,101,1170.674586
21.0,21,1170.700881
77.0,77,1170.800593
191.0,191,1171.06156
63.0,27,1171.096616
65.0,56,1171.171043
76.0,76,1171.272299
29.0,29,1171.306462
301.0,301,1171.701839
47.0,47,1171.758077
251.0,251,1172.104749
24.0,24,1172.133452
131.0,131,1172.403994
88.0,61,1172.481232
145.0,145,1172.673923
98.0,98,1172.800016
102.0,84,1172.904097
51.0,51,1172.968425
51.0,51,1173.029663
61.0,61,1174.326334
95.0,77,1174.428791
174.0,156,1174.637495
110.0,110,1174.77635
96.0,96,1174.89621
30.0,30,1174.931554
40.0,22,1174.959663
201.0,183,1175.190282
151.0,151,1175.385013
28.0,28,1175.41849
178.0,178,1175.654862
142.0,142,1175.850979
43.0,43,1175.904807
49.0,49,1175.963296
74.0,74,1176.056
37.0,37,1176.102004
24.0,24,1176.129586
167.0,167,1176.345413
57.0,57,1176.418035
301.0,301,1176.800827
86.0,59,1176.874789
43.0,25,1176.904701
85.0,85,1178.182952
67.0,67,1178.268128
337.0,301,1178.651772
259.0,259,1178.978627
271.0,271,1179.320798
88.0,88,1179.442698
20.0,20,1179.469162
50.0,32,1179.507293
88.0,88,1179.623683
14.0,14,1179.640429
119.0,119,1179.791774
254.0,254,1180.110992
149.0,149,1180.297296
247.0,247,1180.611077
30.0,30,1180.647633
70.0,52,1180.715724
77.0,77,1182.004844
44.0,44,1182.05834
319.0,301,1182.443563
109.0,91,1182.559715
32.0,32,1182.598338
121.0,121,1182.753977
44.0,44,1182.807478
82.0,64,1182.882762
93.0,93,1183.003518
80.0,53,1183.067793
149.0,131,1183.231042
26.0,26,1183.261906
181.0,181,1183.498842
26.0,26,1183.530811
54.0,54,1183.601922
128.0,110,1183.741932
301.0,301,1184.122298
89.0,89,1184.236
117.0,117,1184.393595
9.0,9,1184.403831
54.0,54,1184.469076
101.0,101,1185.791156
127.0,127,1185.954734
167.0,167,1186.169319
301.0,301,1186.553102
49.0,31,1186.590364
197.0,197,1186.838018
67.0,67,1186.916442
96.0,96,1187.034924
35.0,17,1187.054257
60.0,51,1187.1152
61.0,61,1187.185754
159.0,159,1187.385522
63.0,45,1187.441928
52.0,25,1187.470027
52.0,52,1187.531706
154.0,136,1187.692747
54.0,36,1187.741256
21.0,21,1187.765748
36.0,36,1187.807751
59.0,23,1187.835125
98.0,98,1187.953991
32.0,32,1187.991905
24.0,24,1188.019034
3.0,3,1188.022351
183.0,165,1188.233252
101.0,101,1189.586409
84.0,66,1189.672445
60.0,60,1189.756612
46.0,46,1189.819997
294.0,294,1190.318378
169.0,169,1190.546375
183.0,165,1190.762056
228.0,228,1191.049493
158.0,158,1191.253424
110.0,92,1191.371479
297.0,297,1191.774297
133.0,133,1191.963627
24.0,24,1191.992065
100.0,100,1192.11941
272.0,272,1193.745361
227.0,227,1194.058763
55.0,55,1194.12556
65.0,65,1194.206209
109.0,91,1194.318445
117.0,117,1194.471539
142.0,142,1194.684004
38.0,38,1194.731585
193.0,166,1194.963651
132.0,132,1195.139714
301.0,301,1195.544835
26.0,26,1195.578336
177.0,177,1195.81419
103.0,103,1195.961819
119.0,119,1196.136182
81.0,81,1196.256112
295.0,295,1197.961264
179.0,179,1198.20523
161.0,161,1198.427333
233.0,233,1198.788913
87.0,87,1198.90421
154.0,154,1199.116943
96.0,78,1199.221685
32.0,32,1199.261595
68.0,68,1199.352261
80.0,62,1199.435486
81.0,81,1199.539267
85.0,67,1199.628869
55.0,55,1199.698023
301.0,301,1200.092173
195.0,195,1200.339268
53.0,53,1200.406321
294.0,285,1202.019613
106.0,106,1202.1576
195.0,195,1202.409045
233.0,233,1202.730273
57.0,57,1202.803136
47.0,38,1202.848371
42.0,42,1202.903362
40.0,40,1202.95281
100.0,82,1203.057015
111.0,102,1203.190287
68.0,68,1203.276469
99.0,81,1203.38127
74.0,74,1203.47769
48.0,48,1203.553998
91.0,73,1203.651242
142.0,142,1203.852426
73.0,37,1203.902758
123.0,123,1204.084027
40.0,40,1204.136516
87.0,87,1204.263799
91.0,91,1204.387232
60.0,51,1205.710937
245.0,245,1206.0518
301.0,301,1206.463426
45.0,45,1206.517863
175.0,175,1206.761086
250.0,250,1207.084463
111.0,111,1207.22298
66.0,66,1207.305051
81.0,81,1207.406233
54.0,54,1207.470638
86.0,86,1207.584628
37.0,37,1207.629472
124.0,106,1207.781733
21.0,21,1207.850627
130.0,130,1208.040768
102.0,93,1208.158481
47.0,29,1208.192393
301.0,301,1209.805104
161.0,161,1210.014534
91.0,91,1210.127915
95.0,95,1210.254867
156.0,156,1210.46688
133.0,115,1210.680618
102.0,102,1210.81466
301.0,301,1211.199129
35.0,35,1211.240155
106.0,106,1211.375976
274.0,256,1211.707954
33.0,33,1211.747354
232.0,214,1212.018821
58.0,58,1212.088446
175.0,175,1212.316205
46.0,46,1213.542429
126.0,126,1213.703683
79.0,61,1213.779194
290.0,290,1214.184525
107.0,107,1214.316824
19.0,19,1214.338595
127.0,109,1214.484069
15.0,15,1214.504015
183.0,183,1214.743348
110.0,83,1214.850922
86.0,86,1214.96302
43.0,43,1215.01686
35.0,35,1215.060012
140.0,104,1215.189112
35.0,35,1215.232287
56.0,56,1215.307642
123.0,123,1215.474683
319.0,301,1215.862114
111.0,111,1216.001848
41.0,41,1216.052937
300.0,282,1217.605306
158.0,158,1217.838636
174.0,165,1218.072597
127.0,109,1218.237891
72.0,72,1218.334034
23.0,23,1218.363339
130.0,130,1218.53675
68.0,68,1218.62438
27.0,27,1218.657481
214.0,196,1218.903043
101.0,74,1218.993823
67.0,49,1219.05503
83.0,83,1219.163178
121.0,121,1219.334903
35.0,35,1219.383115
51.0,51,1219.448665
252.0,252,1219.773664
265.0,265,1221.393367
128.0,128,1221.566656
111.0,111,1221.711939
23.0,23,1221.740621
69.0,69,1221.823504
41.0,41,1221.878232
41.0,41,1221.933374
301.0,301,1222.329414
65.0,47,1222.38865
167.0,158,1222.605301
35.0,35,1222.646091
149.0,149,1222.829497
85.0,76,1222.922672
195.0,177,1223.148699
69.0,42,1223.201744
149.0,149,1223.391329
106.0,79,1223.491641
131.0,131,1223.667212
61.0,61,1223.748525
30.0,30,1223.784978
41.0,41,1223.838196
102.0,102,1223.975499
164.0,146,1225.503284
19.0,19,1225.534857
103.0,103,1225.717742
149.0,149,1225.957745
110.0,92,1226.08756
185.0,185,1226.383616
40.0,40,1226.455469
301.0,301,1227.098126
188.0,188,1227.392254
94.0,76,1227.531192
299.0,299,1227.984282
148.0,130,1228.166526
87.0,87,1228.291438
46.0,28,1228.329976
