#{"t_start": 1708333751.322212, "env_id": "None"}
r,l,t
10.0,1,25.83879
9.0,2,25.840718
0.0,6,25.844923
-1.0,7,25.850609
4.0,7,25.855716
9.0,2,25.857668
-2.0,8,25.863213
7.0,4,25.866595
-3.0,9,25.872634
9.0,2,25.874581
8.0,3,25.877108
10.0,1,25.878459
9.0,2,25.880408
-1.0,7,25.885441
-1.0,7,25.890304
9.0,2,25.892172
7.0,4,25.895383
10.0,1,25.896831
0.0,6,25.901516
-1.0,7,25.9065
-4.0,10,25.913201
10.0,1,25.91412
-2.0,8,25.919608
5.0,6,25.923787
7.0,4,25.926843
2.0,9,25.932896
10.0,1,25.933575
9.0,2,25.935397
10.0,1,25.936057
1.0,10,25.942561
9.0,2,25.944398
-3.0,9,25.950397
9.0,2,25.952258
10.0,1,25.95351
-2.0,8,25.959034
0.0,6,25.963516
9.0,2,25.965393
-3.0,9,25.971614
-3.0,9,25.977923
-4.0,10,25.984575
4.0,7,25.989392
5.0,6,25.993626
4.0,7,25.998631
6.0,5,26.002163
7.0,4,26.005191
0.0,6,26.009289
-1.0,7,26.014621
9.0,2,26.01654
9.0,2,26.0184
6.0,5,26.022096
8.0,3,26.024582
9.0,2,26.026564
10.0,1,26.028054
5.0,6,26.03246
-1.0,7,26.037269
9.0,2,26.039514
3.0,8,26.045202
0.0,6,26.049419
7.0,4,26.05254
2.0,4,26.055702
1.0,5,26.059905
1.0,10,26.06689
6.0,5,26.071386
7.0,4,26.074427
6.0,5,26.078223
8.0,3,26.08073
2.0,4,26.084031
1.0,5,26.087668
8.0,3,26.090169
8.0,3,26.092779
0.0,6,26.097196
5.0,6,26.101467
-3.0,9,26.107489
5.0,6,26.112149
-1.0,7,26.117343
8.0,3,26.119886
9.0,2,26.121777
6.0,5,26.125456
6.0,5,26.129236
-3.0,9,26.135554
6.0,5,26.139171
-3.0,9,26.144908
1.0,5,26.148643
-1.0,7,26.153532
-4.0,10,26.160057
3.0,8,26.165476
8.0,3,26.167968
5.0,6,26.172076
0.0,6,26.17617
10.0,1,26.17759
7.0,4,26.180582
0.0,6,26.184802
10.0,1,26.186079
-2.0,8,26.191478
-3.0,9,26.197555
-2.0,8,26.203041
9.0,2,26.204981
10.0,1,26.206273
2.0,4,26.209398
0.0,6,26.213719
1.0,5,26.217672
0.0,6,26.221887
9.0,2,26.223827
-2.0,8,26.229416
5.0,6,26.233819
4.0,7,26.238906
-2.0,8,26.244546
7.0,4,26.247949
5.0,6,26.253342
2.0,4,26.256718
9.0,2,26.25866
-2.0,8,26.264275
7.0,4,26.267731
9.0,2,26.269834
9.0,2,26.271736
9.0,2,26.273625
9.0,2,26.275542
0.0,6,26.280374
-2.0,8,26.286049
7.0,4,26.289207
-2.0,8,26.294532
4.0,7,26.299737
-2.0,8,26.305102
10.0,1,26.305797
-2.0,8,26.311184
-3.0,9,26.317696
-2.0,8,26.323386
5.0,6,26.327742
2.0,4,26.33116
3.0,8,26.336728
-1.0,7,26.34172
4.0,7,26.346991
5.0,6,26.351818
9.0,2,26.353823
7.0,4,26.356892
10.0,1,26.358181
-1.0,7,26.363194
7.0,4,26.366791
10.0,1,26.368123
-4.0,10,26.374843
-4.0,10,26.381628
10.0,1,26.382965
8.0,3,26.385434
7.0,4,26.388526
-1.0,7,26.393376
7.0,4,26.396589
-5.0,11,26.403841
6.0,5,26.407516
9.0,2,26.409488
6.0,5,26.413051
7.0,4,26.416417
6.0,5,26.419967
6.0,5,26.423557
-2.0,8,26.429072
9.0,2,26.43134
-3.0,9,26.437651
6.0,5,26.441657
8.0,3,26.444124
9.0,2,26.44602
10.0,1,26.4473
7.0,4,26.450274
-3.0,9,26.456189
2.0,4,26.45925
8.0,3,26.461719
9.0,2,26.463576
8.0,3,26.466021
-2.0,8,26.471376
8.0,3,26.473849
6.0,5,26.477533
6.0,5,26.48132
-1.0,7,26.486318
7.0,4,26.489493
10.0,1,26.490807
3.0,3,26.493363
4.0,7,26.498641
9.0,2,26.500679
7.0,4,26.503665
0.0,6,26.507933
6.0,5,26.511522
-2.0,8,26.517338
-2.0,8,26.522712
-1.0,7,26.527556
8.0,3,26.530081
-2.0,8,26.53583
10.0,1,26.536591
-2.0,8,26.542054
-4.0,10,26.549119
9.0,2,26.551041
-2.0,8,26.55647
8.0,3,26.558933
-3.0,9,26.564963
6.0,5,26.568724
0.0,11,26.576484
-1.0,7,26.583134
10.0,1,26.583943
1.0,5,26.587732
7.0,4,26.59086
-2.0,8,26.596704
4.0,7,26.602011
8.0,3,26.604575
-2.0,8,26.610056
8.0,3,26.612737
10.0,1,26.613622
6.0,5,26.617218
-4.0,10,26.623724
5.0,6,26.627888
-2.0,8,26.633512
9.0,2,26.635465
9.0,2,26.637345
6.0,5,26.641054
-1.0,7,26.646209
-2.0,8,26.651853
10.0,1,26.65315
8.0,3,26.655572
-1.0,7,26.660286
2.0,4,26.663274
5.0,6,26.667811
8.0,3,26.67029
10.0,1,26.671601
7.0,4,26.674595
6.0,5,26.678263
5.0,6,26.682554
3.0,8,26.688035
1.0,5,26.691646
9.0,2,26.693659
6.0,5,26.697591
0.0,6,26.701859
7.0,4,26.704861
0.0,6,26.709257
6.0,5,26.713078
0.0,11,26.721012
-1.0,7,26.728874
5.0,6,26.733785
-3.0,9,26.739986
5.0,6,26.744356
1.0,5,26.748575
8.0,3,26.751366
10.0,1,26.7527
-3.0,9,26.758721
-1.0,7,26.763665
0.0,6,26.768148
-3.0,9,26.774251
7.0,4,26.777446
-4.0,10,26.784247
7.0,4,26.787385
5.0,6,26.791606
-1.0,7,26.796603
1.0,5,26.800689
10.0,1,26.802024
8.0,3,26.80447
3.0,8,26.809955
8.0,3,26.812523
5.0,6,26.816975
5.0,6,26.82125
9.0,2,26.823139
5.0,6,26.827377
-4.0,10,26.833942
8.0,3,26.836639
0.0,6,26.84101
9.0,2,26.843034
-1.0,7,26.848413
-2.0,8,26.853843
-1.0,7,26.85861
-1.0,7,26.863774
-2.0,8,26.869578
-1.0,7,26.874608
6.0,5,26.878308
4.0,7,26.883829
-1.0,7,26.889009
10.0,1,26.890305
-4.0,10,26.897192
5.0,6,26.90196
-2.0,8,26.907331
1.0,5,26.910898
3.0,8,26.916404
-1.0,7,26.92108
7.0,4,26.924082
-2.0,8,26.929419
-1.0,7,26.934282
-4.0,10,26.940836
8.0,3,26.943446
8.0,3,26.945958
4.0,7,26.951108
6.0,5,26.954874
-6.0,12,26.96292
-1.0,7,26.967958
1.0,5,26.971801
8.0,3,26.9743
6.0,5,26.978362
5.0,6,26.982874
9.0,2,26.984804
4.0,7,26.989672
5.0,6,26.994033
10.0,1,26.995311
-4.0,10,27.002029
7.0,4,27.005167
7.0,4,27.008174
0.0,6,27.01227
9.0,2,27.014116
10.0,1,27.01536
7.0,4,27.018371
10.0,1,27.019027
-1.0,7,27.023836
8.0,3,27.026403
6.0,5,27.03012
-1.0,7,27.035033
1.0,5,27.038737
-1.0,7,27.043655
7.0,4,27.046796
9.0,2,27.048943
1.0,5,27.052946
10.0,1,27.054399
1.0,5,27.057948
-1.0,7,27.062816
2.0,4,27.066024
0.0,6,27.07041
-2.0,8,27.075783
5.0,6,27.080162
6.0,5,27.084057
-1.0,7,27.088846
5.0,6,27.093051
10.0,1,27.094317
-1.0,7,27.099418
-2.0,8,27.10488
7.0,4,27.107872
9.0,2,27.109734
10.0,1,27.110394
7.0,4,27.113538
5.0,6,27.117756
8.0,3,27.120246
8.0,3,27.122708
0.0,6,27.127019
6.0,5,27.130828
-5.0,11,27.138156
3.0,8,27.143812
8.0,3,27.146262
9.0,2,27.148091
5.0,6,27.152288
6.0,5,27.156084
8.0,3,27.159098
6.0,5,27.162948
6.0,5,27.166749
5.0,6,27.17103
2.0,4,27.174269
-2.0,8,27.179896
3.0,8,27.185678
10.0,1,27.187038
1.0,10,27.193491
1.0,5,27.197593
8.0,3,27.200135
-2.0,8,27.205827
1.0,5,27.209589
-1.0,7,27.21454
-4.0,10,27.221209
7.0,4,27.22434
6.0,5,27.22815
9.0,2,27.230246
7.0,4,27.233779
-6.0,12,27.241757
7.0,4,27.244782
0.0,6,27.249391
-1.0,7,27.254122
1.0,10,27.260599
8.0,3,27.263253
-4.0,10,27.270293
0.0,6,27.274856
4.0,7,27.279722
1.0,5,27.283388
-1.0,7,27.290881
7.0,4,27.295803
-2.0,8,27.304357
0.0,6,27.311206
9.0,2,27.315081
-1.0,7,27.323756
2.0,9,27.336978
9.0,2,27.339571
-1.0,7,27.345983
10.0,1,27.347903
3.0,8,27.357445
-1.0,7,27.363187
9.0,2,27.365684
7.0,4,27.36938
1.0,5,27.373683
9.0,2,27.375803
9.0,2,27.379121
0.0,6,27.384875
0.0,6,27.38971
6.0,5,27.393818
4.0,7,27.399113
6.0,5,27.403104
8.0,3,27.406055
5.0,6,27.410391
1.0,5,27.414718
4.0,7,27.419908
0.0,6,27.42429
10.0,1,27.425587
10.0,1,27.426969
5.0,6,27.43152
7.0,4,27.434809
-1.0,7,27.439655
8.0,3,27.442148
7.0,4,27.445102
10.0,1,27.446512
8.0,3,27.448954
8.0,3,27.451395
-3.0,9,27.457399
8.0,3,27.459967
-5.0,11,27.467813
8.0,3,27.470564
10.0,1,27.471948
0.0,6,27.476335
5.0,6,27.481088
0.0,6,27.48635
-2.0,8,27.491734
4.0,7,27.496781
3.0,8,27.502768
0.0,6,27.507094
-3.0,9,27.513212
3.0,8,27.518881
-1.0,7,27.523571
10.0,1,27.524828
-3.0,9,27.531023
5.0,6,27.535308
1.0,5,27.539022
7.0,4,27.542036
-1.0,7,27.547054
5.0,6,27.55139
8.0,3,27.553837
9.0,2,27.555692
6.0,5,27.559323
0.0,6,27.563588
-3.0,9,27.569698
9.0,2,27.571833
-1.0,7,27.578126
7.0,4,27.58183
8.0,3,27.584583
8.0,3,27.587165
6.0,5,27.590796
4.0,7,27.595667
7.0,4,27.598883
0.0,6,27.60317
-1.0,7,27.608053
9.0,2,27.61008
8.0,3,27.612576
-1.0,7,27.617415
-2.0,8,27.623112
6.0,5,27.626914
-3.0,9,27.633361
-2.0,8,27.638787
5.0,6,27.64321
9.0,2,27.645107
-7.0,13,27.653414
6.0,5,27.656975
7.0,4,27.660017
8.0,3,27.662397
3.0,8,27.667851
9.0,2,27.669784
10.0,1,27.671055
9.0,2,27.672987
4.0,7,27.677788
-1.0,7,27.682682
8.0,3,27.68515
-1.0,7,27.690035
4.0,7,27.694884
7.0,4,27.697933
-3.0,9,27.703648
4.0,7,27.708281
1.0,5,27.712037
5.0,6,27.71627
5.0,6,27.72054
7.0,4,27.723641
9.0,2,27.725559
10.0,1,27.726278
6.0,5,27.729925
8.0,3,27.732666
6.0,5,27.73631
8.0,3,27.738772
7.0,4,27.741796
10.0,1,27.743057
9.0,2,27.744914
9.0,2,27.746789
-1.0,7,27.751575
7.0,4,27.754623
9.0,2,27.756472
8.0,3,27.758919
10.0,1,27.759595
6.0,5,27.763136
7.0,4,27.766099
-2.0,8,27.771729
6.0,5,27.775545
1.0,5,27.779487
-4.0,10,27.78621
9.0,2,27.788143
6.0,5,27.791862
6.0,5,27.795423
6.0,5,27.799088
0.0,6,27.80366
8.0,3,27.806131
3.0,8,27.811711
2.0,4,27.815175
9.0,2,27.817054
5.0,6,27.821223
5.0,6,27.825485
0.0,6,27.829965
-2.0,8,27.835583
0.0,6,27.839846
9.0,2,27.841707
9.0,2,27.84356
8.0,3,27.846142
0.0,6,27.85116
7.0,4,27.854546
-3.0,9,27.860587
10.0,1,27.862024
0.0,6,27.86662
6.0,5,27.870301
10.0,1,27.870987
-1.0,7,27.875687
-1.0,7,27.880432
-3.0,9,27.886515
7.0,4,27.889492
7.0,4,27.892545
3.0,3,27.89527
-1.0,7,27.900332
-6.0,12,27.908172
9.0,2,27.910075
3.0,8,27.915691
5.0,6,27.920087
7.0,4,27.92307
10.0,1,27.924371
10.0,1,27.925615
4.0,2,27.927498
3.0,3,27.930121
4.0,7,27.935131
8.0,3,27.937642
4.0,7,27.942465
-5.0,11,27.949947
0.0,6,27.954257
8.0,3,27.956852
0.0,6,27.96117
8.0,3,27.963622
-4.0,10,27.970341
6.0,5,27.974104
-3.0,9,27.9801
0.0,6,27.984502
6.0,5,27.988306
-2.0,8,27.993599
8.0,3,27.996103
1.0,5,28.000182
0.0,6,28.004449
9.0,2,28.006337
10.0,1,28.006998
3.0,8,28.012547
6.0,5,28.016569
3.0,8,28.022416
1.0,5,28.026051
-1.0,7,28.031593
10.0,1,28.03294
2.0,4,28.035964
-1.0,7,28.04083
-3.0,9,28.046993
10.0,1,28.048581
8.0,3,28.051085
7.0,4,28.054174
6.0,5,28.057849
3.0,8,28.063373
7.0,4,28.066765
7.0,4,28.070018
3.0,8,28.075375
10.0,1,28.076113
9.0,2,28.078186
6.0,5,28.081834
9.0,2,28.083772
8.0,3,28.086638
4.0,7,28.091804
-5.0,11,28.099636
6.0,5,28.103769
7.0,4,28.106877
-1.0,7,28.111653
-2.0,8,28.118751
4.0,7,28.123763
-4.0,10,28.13132
2.0,4,28.134845
10.0,1,28.136288
7.0,4,28.139357
4.0,7,28.144362
8.0,3,28.146872
5.0,6,28.151556
-1.0,7,28.156532
9.0,2,28.158453
2.0,4,28.161475
-2.0,8,28.167328
2.0,9,28.173368
-1.0,7,28.178379
10.0,1,28.179712
10.0,1,28.180589
1.0,10,28.187487
7.0,4,28.190759
-3.0,9,28.197137
6.0,5,28.200957
5.0,6,28.205186
-1.0,7,28.210036
10.0,1,28.210724
-2.0,8,28.216423
6.0,5,28.220086
1.0,5,28.224031
9.0,2,28.225984
0.0,6,28.230423
-5.0,11,28.237825
8.0,3,28.240432
10.0,1,28.241101
7.0,4,28.244119
-3.0,9,28.250343
8.0,3,28.252917
3.0,8,28.258521
-3.0,9,28.264977
-4.0,10,28.271942
9.0,2,28.273844
0.0,6,28.277989
-1.0,7,28.283108
4.0,7,28.28803
0.0,6,28.292266
0.0,6,28.29676
-4.0,10,28.303584
8.0,3,28.306136
-1.0,7,28.310838
-1.0,7,28.315848
9.0,2,28.317782
7.0,4,28.320968
-1.0,7,28.325905
8.0,3,28.328422
-2.0,8,28.333941
-4.0,10,28.340477
8.0,3,28.342967
8.0,3,28.345686
4.0,7,28.350531
10.0,1,28.351338
8.0,3,28.353844
6.0,5,28.35741
9.0,2,28.359465
-1.0,7,28.36494
-2.0,8,28.370422
1.0,5,28.374126
-2.0,8,28.379803
6.0,5,28.383674
-1.0,7,28.388805
9.0,2,28.390793
-2.0,8,28.396599
5.0,6,28.401224
-1.0,7,28.406249
8.0,3,28.4089
7.0,4,28.411993
9.0,2,28.413863
-2.0,8,28.41929
-2.0,8,28.424842
-3.0,9,28.430803
-2.0,8,28.436215
9.0,2,28.43813
7.0,4,28.441287
9.0,2,28.44326
6.0,5,28.447007
10.0,1,28.447728
2.0,4,28.450941
8.0,3,28.45344
1.0,5,28.457115
5.0,6,28.461429
9.0,2,28.463456
-1.0,7,28.468235
7.0,4,28.47151
5.0,6,28.476064
0.0,6,28.480559
9.0,2,28.482688
9.0,2,28.484761
-3.0,9,28.490723
9.0,2,28.492621
0.0,6,28.496882
4.0,7,28.501917
7.0,4,28.505072
10.0,1,28.50577
-2.0,8,28.511013
10.0,1,28.511713
9.0,2,28.51357
9.0,2,28.515614
-2.0,8,28.521192
4.0,7,28.526012
7.0,4,28.529246
9.0,2,28.531363
9.0,2,28.533251
10.0,1,28.533926
7.0,4,28.537048
1.0,5,28.540732
9.0,2,28.542623
-1.0,7,28.547751
5.0,6,28.552359
1.0,5,28.555992
-2.0,8,28.561827
-2.0,8,28.567681
2.0,4,28.570863
5.0,6,28.575268
-2.0,8,28.601338
7.0,4,28.604429
0.0,6,28.608709
7.0,4,28.611932
8.0,3,28.614638
4.0,7,28.619406
1.0,10,28.625881
9.0,2,28.627773
-2.0,8,28.633055
3.0,8,28.638381
8.0,3,28.640872
7.0,4,28.643923
8.0,3,28.646491
0.0,6,28.651309
10.0,1,28.65265
10.0,1,28.653327
9.0,2,28.655192
6.0,5,28.658816
0.0,11,28.666127
0.0,6,28.670402
7.0,4,28.673507
10.0,1,28.674781
-2.0,8,28.680426
9.0,2,28.68239
2.0,4,28.685374
-2.0,8,28.690513
-1.0,7,28.695454
9.0,2,28.697513
9.0,2,28.699357
7.0,4,28.702268
-1.0,7,28.706882
-6.0,12,28.715186
0.0,6,28.719463
7.0,4,28.722546
9.0,2,28.724427
8.0,3,28.727032
2.0,4,28.730345
6.0,5,28.733982
-1.0,7,28.738782
-2.0,8,28.743988
-1.0,7,28.749065
6.0,5,28.752767
8.0,3,28.755319
-1.0,7,28.760181
9.0,2,28.76206
1.0,5,28.765938
0.0,6,28.770117
5.0,6,28.774297
8.0,3,28.776772
-2.0,8,28.782609
8.0,3,28.785097
7.0,4,28.78813
8.0,3,28.790552
5.0,6,28.794929
7.0,4,28.798142
6.0,5,28.80174
-2.0,8,28.806931
9.0,2,28.808778
7.0,4,28.811954
6.0,5,28.815971
-3.0,9,28.821933
7.0,4,28.825008
9.0,2,28.826864
-1.0,7,28.831913
-1.0,7,28.836736
10.0,1,28.838052
2.0,4,28.84109
9.0,2,28.842961
-1.0,7,28.847992
-1.0,7,28.853176
-1.0,7,28.858032
5.0,6,28.862273
-3.0,9,28.868328
6.0,5,28.871937
-2.0,8,28.877384
8.0,3,28.88012
9.0,2,28.882033
8.0,3,28.884483
-2.0,8,28.889873
0.0,6,28.894143
7.0,4,28.897388
0.0,6,28.901664
9.0,2,28.90355
5.0,6,28.907824
7.0,4,28.911074
0.0,6,28.915728
-1.0,7,28.920721
-3.0,9,28.927075
9.0,2,28.929178
5.0,6,28.933528
-1.0,7,28.938359
10.0,1,28.939626
1.0,5,28.943393
7.0,4,28.946562
9.0,2,28.948611
7.0,4,28.951632
9.0,2,28.953499
6.0,5,28.957111
-2.0,8,28.962482
3.0,8,28.968008
7.0,4,28.971087
9.0,2,28.972925
2.0,4,28.975948
-3.0,9,28.982022
8.0,3,28.984658
8.0,3,28.98705
-2.0,8,28.992367
5.0,6,28.996551
10.0,1,28.997964
3.0,3,29.000444
7.0,4,29.003461
1.0,5,29.007141
8.0,3,29.009686
0.0,6,29.014095
-6.0,12,29.022155
-3.0,9,29.02822
8.0,3,29.030823
8.0,3,29.033281
-2.0,8,29.038649
0.0,6,29.042878
4.0,7,29.04774
2.0,4,29.050887
-1.0,7,29.05566
-2.0,8,29.06121
4.0,7,29.066537
-1.0,7,29.071371
-2.0,8,29.076635
4.0,7,29.081695
2.0,9,29.088025
3.0,8,29.093561
5.0,6,29.098165
8.0,3,29.100871
2.0,4,29.103887
-1.0,7,29.108702
8.0,3,29.11123
2.0,9,29.117314
8.0,3,29.119844
0.0,6,29.124101
10.0,1,29.125383
0.0,6,29.129937
6.0,5,29.13387
-1.0,7,29.138682
8.0,3,29.141127
-3.0,9,29.147349
-2.0,8,29.152866
3.0,3,29.15531
7.0,4,29.158362
8.0,3,29.160759
8.0,3,29.163336
7.0,4,29.166588
8.0,3,29.169109
8.0,3,29.171597
-2.0,8,29.177033
-3.0,9,29.183045
7.0,4,29.186275
7.0,4,29.189757
5.0,6,29.194289
6.0,5,29.198047
7.0,4,29.201992
5.0,6,29.206556
7.0,4,29.209859
0.0,6,29.21443
10.0,1,29.21525
-5.0,11,29.22251
9.0,2,29.224409
7.0,4,29.227524
7.0,4,29.230703
7.0,4,29.233921
8.0,3,29.236369
-3.0,9,29.242177
2.0,4,29.245292
8.0,3,29.248026
7.0,4,29.250981
10.0,1,29.252225
7.0,4,29.25529
5.0,6,29.25942
4.0,7,29.264431
1.0,10,29.271179
8.0,3,29.273884
8.0,3,29.276377
-1.0,7,29.281496
0.0,6,29.285848
0.0,6,29.290217
7.0,4,29.293304
8.0,3,29.296014
4.0,7,29.300992
2.0,4,29.304048
7.0,4,29.307294
-1.0,7,29.311992
-1.0,7,29.317026
8.0,3,29.319532
-2.0,8,29.324765
2.0,9,29.331035
1.0,5,29.334646
7.0,4,29.3377
-1.0,7,29.342534
7.0,4,29.345831
0.0,6,29.350309
3.0,3,29.352778
9.0,2,29.354607
8.0,3,29.357054
7.0,4,29.360071
0.0,6,29.364711
9.0,2,29.366667
5.0,6,29.370956
0.0,6,29.375262
9.0,2,29.377154
4.0,7,29.382009
10.0,1,29.383298
-2.0,8,29.388665
7.0,4,29.391783
-2.0,8,29.397223
10.0,1,29.398544
0.0,6,29.402805
9.0,2,29.404711
1.0,5,29.408568
9.0,2,29.410458
6.0,5,29.414228
3.0,3,29.416954
1.0,5,29.420769
10.0,1,29.422047
1.0,5,29.425652
-3.0,9,29.431921
6.0,5,29.435684
10.0,1,29.436984
6.0,5,29.440794
10.0,1,29.44223
1.0,5,29.446302
-1.0,7,29.45142
0.0,6,29.455734
7.0,4,29.45882
7.0,4,29.461878
-1.0,7,29.466725
8.0,3,29.46925
-1.0,7,29.474077
9.0,2,29.476002
8.0,3,29.478399
9.0,2,29.480286
2.0,4,29.483596
-1.0,7,29.488369
5.0,6,29.492518
10.0,1,29.49378
10.0,1,29.494439
7.0,4,29.497494
4.0,7,29.502373
-1.0,7,29.507267
-4.0,10,29.514688
5.0,6,29.519037
8.0,3,29.521615
8.0,3,29.524208
8.0,3,29.526777
0.0,6,29.531239
1.0,5,29.53482
6.0,5,29.538469
5.0,6,29.542613
0.0,6,29.547321
-2.0,8,29.552994
9.0,2,29.554884
0.0,6,29.559077
-1.0,7,29.56384
10.0,1,29.565109
-2.0,8,29.570706
6.0,5,29.574486
7.0,4,29.577499
9.0,2,29.579406
7.0,4,29.582461
2.0,9,29.588433
10.0,1,29.589113
7.0,4,29.592077
6.0,5,29.595913
-5.0,11,29.60308
7.0,4,29.606139
9.0,2,29.607948
-2.0,8,29.61319
5.0,6,29.617699
0.0,6,29.621894
1.0,10,29.628514
6.0,5,29.632343
8.0,3,29.634752
8.0,3,29.637127
4.0,2,29.638921
10.0,1,29.640135
7.0,4,29.643099
-2.0,8,29.648581
-3.0,9,29.654548
7.0,4,29.657536
7.0,4,29.660548
-2.0,8,29.665924
10.0,1,29.667165
6.0,5,29.670564
6.0,5,29.674
8.0,3,29.676361
4.0,7,29.681016
9.0,2,29.682817
10.0,1,29.684019
-6.0,12,29.691469
9.0,2,29.693455
10.0,1,29.694141
10.0,1,29.69537
0.0,6,29.699635
5.0,6,29.703792
-3.0,9,29.709386
-2.0,8,29.714702
-2.0,8,29.720128
9.0,2,29.722249
5.0,6,29.726624
-2.0,8,29.732447
-5.0,11,29.739326
-1.0,7,29.74419
4.0,7,29.749324
7.0,4,29.752341
9.0,2,29.754175
-2.0,8,29.759656
9.0,2,29.761528
9.0,2,29.763415
-7.0,13,29.771519
3.0,8,29.776796
-1.0,7,29.781328
-2.0,8,29.786602
7.0,4,29.789611
9.0,2,29.791403
4.0,7,29.796143
6.0,5,29.799873
1.0,10,29.806235
2.0,4,29.809169
8.0,3,29.811574
6.0,5,29.815195
9.0,2,29.817027
9.0,2,29.818841
0.0,6,29.823008
10.0,1,29.823669
-5.0,11,29.830844
-3.0,9,29.836747
8.0,3,29.839171
0.0,6,29.843287
10.0,1,29.844115
-2.0,8,29.849608
10.0,1,29.850307
8.0,3,29.852698
9.0,2,29.854509
10.0,1,29.855748
2.0,9,29.861794
10.0,1,29.863081
5.0,6,29.867431
-4.0,10,29.873758
-3.0,9,29.879695
5.0,6,29.884173
9.0,2,29.88604
8.0,3,29.888488
10.0,1,29.88916
3.0,8,29.894608
8.0,3,29.897316
6.0,5,29.900849
1.0,5,29.904528
10.0,1,29.905301
1.0,5,29.908861
1.0,5,29.91244
8.0,3,29.914959
-3.0,9,29.920849
9.0,2,29.922759
10.0,1,29.923995
10.0,1,29.925357
9.0,2,29.927168
10.0,1,29.927816
8.0,3,29.930188
2.0,4,29.933529
7.0,4,29.936568
10.0,1,29.937824
-1.0,7,29.942444
10.0,1,29.943713
-2.0,8,29.94937
8.0,3,29.951864
4.0,7,29.956631
7.0,4,29.959624
0.0,6,29.964225
8.0,3,29.966716
5.0,6,29.970874
7.0,4,29.973864
-2.0,8,29.979221
7.0,4,29.982596
8.0,3,29.985009
0.0,6,29.988973
-3.0,9,29.994748
-1.0,7,29.999607
0.0,6,30.003728
7.0,4,30.00663
6.0,5,30.010121
10.0,1,30.011366
9.0,2,30.013265
-4.0,10,30.019698
1.0,5,30.023358
4.0,7,30.028181
8.0,3,30.031199
0.0,6,30.03568
10.0,1,30.036997
8.0,3,30.039461
7.0,4,30.042463
-2.0,8,30.048394
1.0,10,30.054799
10.0,1,30.056072
9.0,2,30.057853
7.0,4,30.060801
8.0,3,30.06323
2.0,4,30.066332
5.0,6,30.070445
8.0,3,30.072838
7.0,4,30.07584
7.0,4,30.078793
9.0,2,30.080604
8.0,3,30.082908
6.0,5,30.086442
6.0,5,30.089937
8.0,3,30.092276
-1.0,7,30.096978
3.0,8,30.10216
6.0,5,30.105668
-1.0,7,30.11037
-2.0,8,30.115513
4.0,7,30.120278
-1.0,7,30.124901
4.0,7,30.129602
9.0,2,30.131576
9.0,2,30.133395
8.0,3,30.135806
-1.0,7,30.140524
2.0,4,30.14358
9.0,2,30.145436
6.0,5,30.149083
10.0,1,30.150326
5.0,6,30.154405
2.0,4,30.157347
10.0,1,30.158561
1.0,5,30.162108
8.0,3,30.164424
1.0,5,30.167833
7.0,4,30.170936
2.0,9,30.176764
0.0,6,30.180912
9.0,2,30.1828
-2.0,8,30.188049
-2.0,8,30.193282
8.0,3,30.195698
6.0,5,30.199299
10.0,1,30.200622
7.0,4,30.203625
0.0,6,30.207701
-2.0,8,30.213112
6.0,5,30.216885
5.0,6,30.221072
8.0,3,30.22347
-1.0,7,30.228047
6.0,5,30.23153
0.0,6,30.235695
6.0,5,30.239319
1.0,5,30.243446
-1.0,7,30.248321
9.0,2,30.250196
2.0,4,30.253204
10.0,1,30.254429
10.0,1,30.255661
-1.0,7,30.260407
-4.0,10,30.266604
-2.0,8,30.271829
2.0,9,30.277824
5.0,6,30.281923
7.0,4,30.284823
8.0,3,30.287154
8.0,3,30.28949
8.0,3,30.291907
9.0,2,30.293912
-1.0,7,30.299012
-3.0,9,30.304734
2.0,4,30.307735
7.0,4,30.3107
6.0,5,30.31425
6.0,5,30.317798
0.0,6,30.321924
10.0,1,30.322578
9.0,2,30.324344
2.0,4,30.327273
7.0,4,30.330219
1.0,5,30.334051
6.0,5,30.337746
10.0,1,30.338433
7.0,4,30.341302
9.0,2,30.343097
-1.0,7,30.347765
-2.0,8,30.352927
2.0,4,30.355821
1.0,5,30.359324
8.0,3,30.361675
10.0,1,30.362905
3.0,8,30.368306
2.0,4,30.37126
10.0,1,30.372494
3.0,8,30.377667
-1.0,7,30.382368
8.0,3,30.38481
7.0,4,30.387834
10.0,1,30.389106
10.0,1,30.390349
7.0,4,30.393359
-2.0,8,30.39857
0.0,6,30.402948
10.0,1,30.403645
3.0,8,30.409008
7.0,4,30.412065
5.0,6,30.416404
-1.0,12,30.424432
0.0,6,30.428685
-4.0,10,30.435727
8.0,3,30.438215
8.0,3,30.440742
8.0,3,30.443128
6.0,5,30.446628
-1.0,7,30.451234
7.0,4,30.454102
4.0,7,30.45879
10.0,1,30.460098
9.0,2,30.461921
-2.0,8,30.467304
8.0,3,30.469721
7.0,4,30.472653
8.0,3,30.475031
3.0,8,30.480474
6.0,5,30.484236
-2.0,8,30.489473
10.0,1,30.490725
8.0,3,30.493164
1.0,10,30.499504
2.0,4,30.502503
8.0,3,30.504915
7.0,4,30.508247
6.0,5,30.512125
-1.0,7,30.517128
3.0,8,30.52269
1.0,5,30.52622
-4.0,10,30.532674
7.0,4,30.536257
8.0,3,30.53887
-4.0,10,30.545075
7.0,4,30.547959
3.0,8,30.553679
-1.0,7,30.558463
9.0,2,30.560362
