#{"t_start": 1709214327.1528919, "env_id": "None"}
r,l,t
34.0,34,1870.931365
40.0,40,1871.010247
85.0,58,1871.112763
61.0,61,1871.223292
212.0,212,1871.696303
36.0,36,1871.777396
66.0,66,1871.915743
301.0,301,1872.677947
301.0,301,1875.478035
59.0,59,1875.601891
49.0,49,1875.699327
100.0,100,1875.947195
95.0,95,1876.146814
80.0,80,1876.332007
38.0,38,1876.416247
73.0,73,1876.58862
49.0,49,1876.699077
97.0,70,1876.830986
59.0,59,1876.963205
202.0,202,1877.395946
132.0,132,1877.835688
33.0,33,1877.899829
162.0,153,1878.242641
109.0,109,1878.471961
27.0,27,1878.532156
53.0,53,1878.63868
124.0,124,1878.920603
61.0,52,1879.029796
74.0,74,1879.203441
134.0,107,1879.454807
295.0,295,1882.284387
21.0,21,1882.327458
124.0,124,1882.580464
16.0,16,1882.608453
301.0,301,1883.211966
24.0,24,1883.257842
101.0,101,1883.472574
57.0,48,1883.569763
46.0,46,1883.66332
15.0,15,1883.699201
89.0,89,1883.900017
28.0,28,1883.958091
58.0,58,1884.080717
23.0,23,1884.127335
27.0,27,1884.190307
105.0,96,1884.434095
154.0,154,1884.74597
48.0,48,1884.841517
301.0,301,1885.477983
310.0,301,1886.099831
168.0,168,1888.50988
107.0,107,1888.7766
15.0,15,1888.806648
77.0,77,1889.036098
163.0,154,1889.368915
30.0,30,1889.425015
174.0,129,1889.659353
22.0,22,1889.694941
217.0,217,1890.158045
148.0,148,1890.474772
130.0,103,1890.688426
274.0,274,1891.383179
102.0,102,1891.583202
84.0,84,1891.740164
45.0,45,1891.816818
28.0,28,1891.867651
69.0,60,1891.983231
64.0,64,1892.114216
128.0,128,1892.366249
49.0,22,1892.407535
29.0,29,1892.464043
11.0,11,1892.481883
85.0,85,1892.656534
301.0,301,1895.137604
60.0,33,1895.192777
46.0,19,1895.221722
100.0,100,1895.411787
130.0,130,1895.659211
179.0,152,1896.008046
99.0,99,1896.223708
274.0,274,1896.812667
83.0,83,1896.982185
46.0,46,1897.079663
85.0,85,1897.245816
118.0,118,1897.478793
73.0,73,1897.627359
277.0,268,1898.181593
117.0,117,1898.439719
282.0,264,1900.911007
86.0,86,1901.074948
36.0,36,1901.13531
265.0,265,1901.640194
301.0,301,1902.253794
25.0,25,1902.300235
39.0,39,1902.379228
195.0,168,1902.735015
184.0,184,1903.112078
149.0,149,1903.398113
43.0,43,1903.479351
65.0,65,1903.604647
51.0,51,1903.698068
70.0,70,1903.832593
83.0,74,1903.973871
57.0,57,1904.078153
301.0,301,1904.866785
16.0,16,1904.894514
53.0,53,1906.900127
103.0,103,1907.094052
172.0,172,1907.414184
152.0,152,1907.724751
80.0,80,1907.907892
46.0,19,1907.936846
36.0,36,1908.004675
109.0,109,1908.206791
200.0,173,1908.54569
93.0,93,1908.740333
30.0,30,1908.794092
229.0,229,1909.266606
27.0,27,1909.310946
129.0,129,1909.533554
24.0,24,1909.579837
181.0,172,1909.914605
301.0,301,1910.516864
70.0,70,1910.685998
301.0,301,1913.285355
106.0,106,1913.515225
76.0,76,1913.638885
100.0,100,1913.816864
301.0,301,1914.409495
301.0,301,1915.030808
174.0,174,1915.407578
67.0,67,1915.524096
25.0,25,1915.567496
40.0,40,1915.644961
219.0,219,1916.119963
101.0,101,1916.313597
26.0,26,1916.360876
100.0,100,1916.556132
29.0,29,1916.620937
25.0,25,1916.67594
80.0,80,1916.83252
301.0,301,1919.458197
98.0,98,1919.664125
84.0,84,1919.826934
37.0,37,1919.891268
91.0,91,1920.046234
203.0,203,1920.403437
38.0,38,1920.476156
103.0,94,1920.654517
252.0,225,1921.095961
120.0,111,1921.310282
24.0,24,1921.357809
27.0,27,1921.414701
184.0,184,1921.878103
27.0,27,1921.936883
271.0,271,1922.567746
40.0,40,1922.642521
73.0,73,1922.777308
142.0,142,1923.047448
88.0,88,1925.237606
74.0,74,1925.382004
49.0,49,1925.477277
100.0,100,1925.673768
292.0,292,1926.201005
25.0,25,1926.240375
147.0,120,1926.448219
145.0,145,1926.725393
138.0,111,1926.916804
52.0,52,1927.015727
25.0,25,1927.061986
30.0,21,1927.096152
208.0,208,1927.471849
40.0,40,1927.538756
5.0,5,1927.547442
104.0,104,1927.741543
61.0,61,1927.848404
34.0,34,1927.904325
186.0,186,1928.27062
106.0,106,1928.487498
187.0,187,1928.863392
89.0,89,1931.176629
150.0,141,1931.449095
94.0,94,1931.685729
69.0,69,1931.8755
47.0,47,1931.965329
158.0,158,1932.331395
52.0,52,1932.45984
16.0,16,1932.495502
71.0,71,1932.645677
34.0,34,1932.708788
128.0,128,1932.960998
301.0,301,1933.604607
268.0,268,1934.260243
175.0,175,1934.617818
89.0,89,1934.783352
70.0,70,1934.913551
142.0,115,1935.124087
142.0,142,1935.369878
189.0,162,1937.640289
71.0,71,1937.771079
217.0,217,1938.263151
13.0,13,1938.284422
13.0,13,1938.30813
123.0,123,1938.536464
301.0,301,1939.134777
193.0,193,1939.495464
34.0,34,1939.559812
63.0,63,1939.700441
58.0,58,1939.807222
115.0,115,1940.031116
270.0,270,1940.578372
39.0,39,1940.650453
56.0,56,1940.766993
93.0,93,1940.965063
24.0,24,1941.022141
50.0,50,1941.122904
67.0,67,1941.250241
133.0,133,1941.499945
187.0,187,1944.114718
26.0,26,1944.175186
203.0,203,1944.853737
105.0,105,1945.085689
34.0,34,1945.149383
138.0,138,1945.463765
154.0,127,1945.754084
109.0,109,1945.991771
13.0,13,1946.020807
163.0,163,1946.392027
77.0,77,1946.563158
49.0,49,1946.674479
157.0,157,1947.010918
57.0,57,1947.124603
301.0,301,1947.761821
5.0,5,1947.772251
93.0,93,1947.961904
33.0,33,1948.026381
40.0,40,1948.100531
123.0,123,1948.359326
7.0,7,1948.3727
22.0,22,1950.62603
35.0,35,1950.696016
37.0,37,1950.775747
43.0,43,1950.862485
20.0,20,1950.906318
64.0,64,1951.043535
61.0,61,1951.174295
53.0,53,1951.300189
19.0,19,1951.336967
186.0,186,1951.785526
69.0,69,1951.946188
118.0,91,1952.163327
17.0,17,1952.197938
196.0,187,1952.621332
153.0,153,1952.945838
48.0,48,1953.047363
123.0,123,1953.317364
284.0,284,1953.995049
16.0,16,1954.027209
289.0,226,1954.529904
51.0,51,1954.648523
157.0,157,1955.047546
215.0,215,1957.850481
301.0,301,1958.64799
45.0,45,1958.781846
301.0,301,1959.453036
15.0,15,1959.479319
40.0,40,1959.558139
21.0,21,1959.597348
177.0,177,1959.974256
279.0,279,1960.51801
141.0,141,1960.816002
203.0,203,1961.207398
31.0,31,1961.26073
271.0,271,1961.801138
96.0,96,1961.994807
118.0,118,1964.223631
127.0,127,1964.446936
106.0,106,1964.660884
14.0,14,1964.686922
45.0,45,1964.761901
94.0,94,1964.939857
165.0,165,1965.253222
47.0,47,1965.339368
223.0,196,1965.690357
301.0,301,1966.225643
64.0,64,1966.339286
81.0,81,1966.47244
137.0,137,1966.734955
90.0,90,1966.882064
38.0,38,1966.946808
235.0,235,1967.35952
79.0,79,1967.490158
86.0,86,1967.651948
157.0,157,1969.859122
121.0,121,1970.076219
45.0,45,1970.148777
218.0,218,1970.556785
31.0,31,1970.609384
186.0,186,1971.130268
65.0,65,1971.249585
171.0,171,1971.564382
106.0,106,1971.759895
67.0,67,1971.880169
66.0,66,1971.99823
19.0,19,1972.028225
44.0,44,1972.101763
118.0,118,1972.299358
245.0,245,1972.696983
75.0,75,1972.815433
156.0,156,1973.083284
49.0,49,1973.163368
258.0,258,1975.42632
111.0,111,1975.641022
127.0,127,1975.884483
41.0,41,1975.946233
101.0,101,1976.133764
130.0,130,1976.349799
76.0,67,1976.449161
168.0,168,1976.778435
113.0,113,1976.966212
30.0,30,1977.016819
346.0,301,1977.551825
24.0,24,1977.589286
93.0,93,1977.755063
42.0,42,1977.830115
110.0,83,1977.969483
4.0,4,1977.975868
120.0,120,1978.159422
77.0,50,1978.232421
31.0,31,1978.277943
135.0,135,1978.507954
5.0,5,1978.514517
301.0,274,1980.81895
293.0,293,1981.335201
280.0,235,1981.749042
67.0,67,1981.850331
60.0,60,1981.939597
65.0,65,1982.05547
328.0,301,1982.577978
58.0,31,1982.62521
86.0,86,1982.761671
115.0,115,1982.95568
130.0,121,1983.150271
37.0,37,1983.205059
85.0,85,1983.342907
26.0,26,1983.381341
221.0,221,1983.745337
73.0,73,1983.926996
301.0,301,1986.312855
226.0,208,1986.692819
99.0,90,1986.859418
210.0,183,1987.197344
24.0,24,1987.233946
310.0,301,1987.717477
80.0,80,1987.859246
174.0,174,1988.160028
23.0,23,1988.194696
208.0,208,1988.533123
328.0,301,1989.057448
34.0,34,1989.116883
15.0,15,1989.145972
184.0,184,1989.445762
100.0,100,1991.468536
160.0,160,1991.772172
67.0,67,1991.888387
58.0,58,1991.992206
301.0,301,1992.554106
65.0,65,1992.671662
109.0,109,1992.877727
21.0,21,1992.911515
214.0,214,1993.315147
154.0,154,1993.606354
58.0,58,1993.705428
56.0,56,1993.810979
107.0,107,1994.022842
109.0,82,1994.178118
22.0,22,1994.216674
274.0,274,1994.701452
21.0,21,1994.739084
60.0,60,1994.843921
178.0,178,1997.018198
16.0,16,1997.048427
301.0,301,1997.839256
112.0,112,1998.046663
143.0,116,1998.264811
250.0,250,1998.689133
42.0,42,1998.768615
85.0,85,1998.930626
70.0,61,1999.03804
75.0,48,1999.128056
80.0,53,1999.225927
144.0,117,1999.433894
118.0,118,1999.660376
202.0,202,2000.051643
23.0,23,2000.093901
138.0,138,2000.342316
40.0,40,2000.410748
257.0,257,2000.930636
256.0,256,2003.333054
187.0,187,2003.714537
68.0,68,2003.835791
295.0,268,2004.311167
78.0,78,2004.442302
21.0,21,2004.476785
147.0,147,2004.730402
70.0,70,2004.846274
88.0,88,2004.990126
169.0,169,2005.318622
37.0,37,2005.381866
84.0,84,2005.540863
37.0,37,2005.606745
91.0,91,2005.77604
50.0,50,2005.866517
82.0,82,2006.014865
301.0,301,2006.577001
61.0,61,2006.699594
105.0,105,2008.991219
27.0,27,2009.040394
113.0,113,2009.254893
301.0,301,2009.845233
51.0,51,2009.942892
120.0,120,2010.159417
85.0,85,2010.305535
161.0,161,2010.63195
197.0,188,2010.985289
55.0,55,2011.077795
251.0,251,2011.580862
160.0,151,2011.891428
42.0,42,2011.96606
18.0,18,2011.999962
85.0,85,2012.169535
230.0,230,2012.588235
46.0,19,2012.617929
48.0,48,2012.703503
91.0,46,2014.710581
63.0,63,2014.818954
112.0,112,2015.014553
258.0,231,2015.439788
33.0,33,2015.494011
89.0,89,2015.659104
88.0,61,2015.762355
246.0,246,2016.236295
295.0,295,2016.888915
37.0,37,2016.951565
52.0,52,2017.048703
265.0,238,2017.489724
71.0,71,2017.614181
49.0,49,2017.7004
180.0,153,2017.975182
223.0,196,2018.376019
96.0,96,2020.450046
261.0,261,2020.987089
301.0,301,2021.840577
40.0,40,2021.940133
32.0,32,2022.003843
100.0,100,2022.190695
61.0,61,2022.306109
66.0,66,2022.43639
58.0,58,2022.549278
301.0,301,2023.166568
21.0,21,2023.203932
185.0,176,2023.546597
117.0,117,2023.790591
96.0,96,2023.989127
65.0,65,2024.135637
55.0,55,2024.260628
36.0,36,2024.336373
51.0,51,2024.440014
60.0,33,2024.498427
10.0,10,2024.519962
95.0,95,2024.735689
60.0,60,2027.058909
261.0,261,2027.595018
180.0,180,2027.998359
127.0,127,2028.268373
204.0,177,2028.664529
223.0,223,2029.158851
48.0,48,2029.277718
83.0,83,2029.480742
32.0,32,2029.550192
17.0,17,2029.596199
91.0,82,2029.804372
145.0,145,2030.152338
250.0,250,2030.787957
71.0,71,2030.955785
56.0,56,2031.109995
147.0,138,2031.472938
139.0,139,2031.860956
31.0,31,2034.386667
82.0,73,2034.538806
40.0,40,2034.638784
164.0,164,2035.004336
148.0,148,2035.311596
66.0,66,2035.45812
328.0,301,2036.111003
7.0,7,2036.124599
57.0,57,2036.260833
116.0,107,2036.534608
98.0,98,2036.814096
86.0,86,2037.004006
16.0,16,2037.033915
166.0,166,2037.589555
85.0,85,2037.787993
20.0,20,2037.836395
102.0,102,2038.091777
148.0,148,2038.43921
35.0,35,2038.523988
299.0,299,2039.327665
36.0,36,2041.720556
98.0,53,2041.838008
178.0,178,2042.228239
304.0,295,2042.855121
73.0,73,2043.03618
79.0,79,2043.204243
169.0,142,2043.510725
13.0,13,2043.538102
83.0,83,2043.720996
89.0,89,2043.916748
207.0,207,2044.44967
9.0,9,2044.465528
134.0,125,2044.761079
115.0,115,2045.011691
301.0,301,2045.627366
62.0,62,2045.77288
31.0,31,2045.835667
201.0,201,2048.424454
301.0,301,2049.112233
100.0,100,2049.513615
37.0,37,2049.605056
41.0,41,2049.706175
62.0,35,2049.779644
120.0,120,2050.082213
129.0,129,2050.35721
21.0,21,2050.406131
248.0,248,2050.938477
188.0,161,2051.253786
91.0,91,2051.442736
161.0,161,2051.841722
160.0,160,2052.198879
97.0,52,2052.301692
79.0,79,2052.488163
49.0,49,2052.592198
94.0,94,2052.792676
181.0,172,2055.26043
197.0,197,2055.655251
105.0,105,2055.847041
133.0,133,2056.081548
43.0,43,2056.160483
195.0,195,2056.612875
97.0,97,2056.808031
93.0,93,2056.974032
208.0,208,2057.365828
16.0,16,2057.394706
41.0,41,2057.470938
22.0,22,2057.511063
256.0,247,2058.005682
29.0,29,2058.063771
258.0,258,2058.549836
35.0,35,2058.611627
207.0,207,2059.014709
206.0,206,2061.1738
206.0,206,2061.532234
123.0,123,2061.757164
193.0,193,2062.144959
36.0,36,2062.311037
21.0,21,2062.366694
36.0,36,2062.446848
182.0,182,2062.791101
205.0,205,2063.151831
173.0,173,2063.457079
37.0,37,2063.523986
5.0,5,2063.531598
55.0,55,2063.629084
79.0,70,2063.763325
81.0,81,2063.911462
64.0,64,2064.027956
72.0,72,2064.172256
132.0,132,2064.472756
134.0,134,2064.746042
244.0,244,2067.06236
58.0,58,2067.155519
65.0,65,2067.269711
76.0,76,2067.394518
74.0,74,2067.560947
301.0,301,2068.121004
19.0,19,2068.158503
39.0,39,2068.227869
93.0,93,2068.387677
159.0,150,2068.670381
55.0,55,2068.782789
169.0,169,2069.072531
171.0,171,2069.36033
151.0,151,2069.622584
138.0,138,2069.859674
242.0,242,2070.290854
247.0,202,2072.428343
12.0,12,2072.445865
52.0,52,2072.52806
301.0,301,2073.058767
255.0,228,2073.448643
146.0,146,2073.689709
279.0,279,2074.233502
115.0,115,2074.427584
234.0,234,2074.854364
79.0,79,2075.006613
84.0,84,2075.168737
31.0,31,2075.328719
127.0,100,2075.553916
57.0,57,2075.65291
68.0,68,2075.782362
128.0,128,2076.020946
62.0,62,2077.9432
130.0,130,2078.160425
8.0,8,2078.17534
101.0,101,2078.367733
76.0,76,2078.51717
243.0,243,2078.935849
112.0,85,2079.078519
262.0,262,2079.529308
27.0,27,2079.575093
118.0,118,2079.784922
154.0,154,2080.047661
37.0,37,2080.107343
142.0,133,2080.338533
96.0,96,2080.505924
184.0,184,2080.81147
53.0,53,2080.895096
118.0,118,2081.08186
182.0,182,2081.407382
41.0,32,2083.181875
115.0,115,2083.440135
64.0,37,2083.510212
229.0,229,2083.921154
105.0,105,2084.095692
72.0,72,2084.217408
189.0,189,2084.535708
93.0,93,2084.739526
38.0,38,2084.815801
184.0,184,2085.221811
93.0,93,2085.395317
301.0,301,2086.02504
32.0,32,2086.093535
198.0,198,2086.546194
55.0,55,2086.700504
106.0,106,2086.959109
13.0,13,2086.98746
77.0,77,2087.149442
54.0,27,2087.201406
211.0,211,2089.73999
301.0,301,2090.342065
21.0,21,2090.374863
227.0,227,2090.873871
166.0,166,2091.30212
301.0,301,2092.023961
28.0,28,2092.072955
63.0,63,2092.187431
309.0,282,2092.770552
10.0,10,2092.792444
245.0,245,2093.304232
89.0,89,2093.48151
58.0,58,2093.591907
146.0,146,2095.992285
71.0,71,2096.135322
260.0,260,2096.766804
118.0,118,2097.053619
54.0,54,2097.164709
159.0,159,2097.469534
167.0,140,2097.726866
236.0,236,2098.268028
33.0,33,2098.330532
103.0,103,2098.554602
301.0,301,2099.240958
29.0,29,2099.309117
213.0,213,2099.92766
17.0,17,2099.959058
88.0,88,2100.150019
184.0,184,2100.596258
84.0,57,2103.13568
91.0,91,2103.326096
105.0,105,2103.541192
90.0,90,2103.728194
75.0,75,2103.890043
15.0,15,2103.916995
184.0,184,2104.319628
75.0,75,2104.474521
166.0,139,2104.772771
301.0,301,2105.506631
59.0,59,2105.630512
39.0,39,2105.710848
232.0,205,2106.165705
283.0,283,2106.79655
232.0,232,2107.346779
93.0,93,2107.544215
97.0,97,2110.130048
46.0,46,2110.231023
118.0,118,2110.504145
28.0,28,2110.56185
176.0,149,2110.894781
251.0,251,2111.446592
146.0,146,2111.783083
210.0,210,2112.245579
97.0,70,2112.404001
88.0,88,2112.628644
135.0,135,2112.914969
118.0,118,2113.162944
90.0,90,2113.341429
57.0,57,2113.45765
90.0,90,2113.638132
130.0,130,2113.909201
178.0,151,2114.225616
328.0,301,2117.100427
127.0,127,2117.402823
256.0,229,2117.933781
126.0,126,2118.211291
91.0,91,2118.391336
41.0,41,2118.4619
133.0,106,2118.662151
78.0,69,2118.793675
68.0,68,2118.935411
157.0,157,2119.238857
150.0,150,2119.527371
37.0,37,2119.595407
68.0,68,2119.723116
82.0,82,2119.883564
125.0,125,2120.101266
28.0,28,2120.14829
80.0,80,2120.290363
162.0,162,2120.596166
76.0,76,2120.74015
75.0,75,2122.764731
148.0,148,2123.039712
75.0,66,2123.150689
159.0,159,2123.480562
70.0,70,2123.600135
22.0,22,2123.637067
114.0,114,2123.860028
89.0,89,2124.014007
55.0,55,2124.119176
216.0,207,2124.567214
34.0,34,2124.639602
27.0,27,2124.691792
203.0,176,2125.08114
271.0,262,2125.612093
113.0,113,2125.805949
77.0,77,2125.933147
64.0,64,2126.042633
57.0,57,2126.140815
58.0,58,2126.243697
269.0,260,2128.59528
86.0,86,2128.761662
28.0,28,2128.809452
301.0,301,2129.394726
328.0,301,2130.104953
183.0,183,2130.456537
13.0,13,2130.477084
52.0,52,2130.576841
91.0,91,2130.728065
66.0,66,2130.853761
27.0,27,2130.906483
96.0,96,2131.08216
82.0,82,2131.230637
82.0,82,2131.401547
41.0,41,2131.496605
34.0,34,2131.571418
40.0,40,2131.655397
179.0,179,2131.998191
128.0,128,2132.238622
99.0,99,2132.412078
21.0,21,2132.451757
27.0,27,2132.495387
223.0,196,2134.6155
30.0,30,2134.668506
146.0,146,2134.924751
74.0,74,2135.041009
117.0,117,2135.256391
193.0,193,2135.575545
93.0,93,2135.741108
29.0,29,2135.789473
137.0,137,2136.046213
62.0,53,2136.129366
207.0,207,2136.480694
8.0,8,2136.492738
69.0,69,2136.617696
124.0,124,2136.839115
148.0,148,2137.100036
142.0,142,2137.334506
25.0,25,2137.374328
178.0,178,2137.687349
27.0,27,2137.726821
283.0,274,2139.935259
30.0,30,2139.98897
35.0,35,2140.046231
104.0,104,2140.224944
135.0,108,2140.398291
32.0,32,2140.451511
94.0,67,2140.566248
192.0,192,2140.87445
178.0,178,2141.192721
190.0,190,2141.556809
292.0,292,2142.109516
167.0,167,2142.460686
102.0,93,2142.623276
96.0,96,2142.797055
59.0,59,2142.903441
7.0,7,2142.91375
39.0,39,2142.984688
62.0,62,2143.080849
150.0,150,2145.34346
113.0,86,2145.492202
143.0,143,2145.774821
25.0,25,2145.821587
34.0,34,2145.875363
64.0,64,2145.991029
169.0,169,2146.317933
76.0,76,2146.445456
114.0,87,2146.601715
186.0,177,2146.934958
76.0,76,2147.090577
65.0,38,2147.154817
255.0,255,2147.620372
73.0,73,2147.755617
29.0,29,2147.805585
244.0,244,2148.246002
109.0,109,2148.44112
132.0,132,2148.675955
81.0,72,2148.800622
93.0,93,2150.663674
191.0,191,2150.977011
73.0,73,2151.095071
53.0,53,2151.181816
54.0,54,2151.263174
95.0,95,2151.416603
60.0,60,2151.517657
88.0,88,2151.683223
83.0,56,2151.781082
301.0,301,2152.301254
38.0,38,2152.365961
10.0,10,2152.395004
167.0,167,2152.697809
148.0,148,2152.94684
86.0,86,2153.097461
157.0,157,2153.411274
121.0,121,2153.651323
36.0,36,2153.726562
42.0,42,2153.816527
19.0,19,2153.847397
26.0,26,2153.894466
72.0,72,2154.03617
105.0,78,2154.181877
37.0,37,2154.244617
86.0,86,2156.299108
73.0,73,2156.435465
57.0,57,2156.535793
40.0,40,2156.610366
22.0,22,2156.654628
244.0,244,2157.144434
139.0,112,2157.351628
48.0,48,2157.432802
166.0,166,2157.736463
149.0,122,2157.957508
63.0,63,2158.066899
111.0,111,2158.270997
31.0,31,2158.320879
49.0,22,2158.357156
125.0,125,2158.574828
118.0,118,2158.772415
44.0,44,2158.851592
85.0,85,2159.007397
192.0,192,2159.446916
163.0,154,2159.725113
192.0,192,2161.913725
93.0,93,2162.099094
214.0,214,2162.482411
40.0,40,2162.548951
103.0,103,2162.724202
39.0,39,2162.795835
57.0,57,2162.887066
161.0,161,2163.16176
93.0,93,2163.326195
242.0,242,2163.781252
58.0,58,2163.890063
74.0,74,2164.018043
192.0,192,2164.354912
94.0,94,2164.514753
272.0,272,2165.022343
40.0,40,2165.084801
91.0,91,2165.239671
80.0,80,2165.374597
42.0,42,2165.444632
97.0,97,2167.496124
35.0,35,2167.557861
25.0,25,2167.599037
46.0,46,2167.677394
146.0,146,2167.927514
39.0,39,2167.99206
125.0,125,2168.209604
115.0,115,2168.412808
39.0,39,2168.474959
23.0,23,2168.516797
102.0,102,2168.702405
45.0,45,2168.781838
63.0,36,2168.850302
28.0,28,2168.898139
91.0,91,2169.05897
238.0,238,2169.495908
117.0,117,2169.712461
37.0,37,2169.773018
